title,link,keyword
Hotel Srikandi Sinjai Syariah RedPartner,https://www.google.com/maps/place/Hotel+Srikandi+Sinjai+Syariah+RedPartner/data=!4m10!3m9!1s0x2dbc25e0d9957f0f:0xb8d5b905d9d5165a!5m2!4m1!1i2!8m2!3d-5.1160289!4d120.2562689!16s%2Fg%2F11byhjmny7!19sChIJD3-V2eAlvC0RWhbV2QW51bg?authuser=0&hl=en&rclk=1,hotels
RAIHAN HOTEL SINJAI,https://www.google.com/maps/place/RAIHAN+HOTEL+SINJAI/data=!4m10!3m9!1s0x2dbc258beb5b91fb:0x73b7884b5a2fc2e6!5m2!4m1!1i2!8m2!3d-5.1082309!4d120.2518558!16s%2Fg%2F11fqv0yz_d!19sChIJ-5Fb64slvC0R5sIvWkuIt3M?authuser=0&hl=en&rclk=1,hotels
Wisma Tenrisannae,https://www.google.com/maps/place/Wisma+Tenrisannae/data=!4m10!3m9!1s0x2dbc25e047f00857:0x9422e7708b22b2bf!5m2!4m1!1i2!8m2!3d-5.1165604!4d120.2527569!16s%2Fg%2F11cjhzf7gh!19sChIJVwjwR-AlvC0Rv7Iii3DnIpQ?authuser=0&hl=en&rclk=1,hotels
Hotel Luxury Sinjai,https://www.google.com/maps/place/Hotel+Luxury+Sinjai/data=!4m10!3m9!1s0x2dbc25e5dce41caf:0xac9a0aafaae1ed4b!5m2!4m1!1i2!8m2!3d-5.1075278!4d120.2518614!16s%2Fg%2F11mr2n3bzz!19sChIJrxzk3OUlvC0RS-3hqq8Kmqw?authuser=0&hl=en&rclk=1,hotels
Pondok Ningsih,https://www.google.com/maps/place/Pondok+Ningsih/data=!4m10!3m9!1s0x2dbe9640377896c5:0xac58eeae2fc627a!5m2!4m1!1i2!8m2!3d-5.244676!4d119.905921!16s%2Fg%2F11gf62htnc!19sChIJxZZ4N0CWvi0RemL84uqOxQo?authuser=0&hl=en&rclk=1,hotels
Amaris Hotel Pettarani Makassar,https://www.google.com/maps/place/Amaris+Hotel+Pettarani+Makassar/data=!4m10!3m9!1s0x2dbefd4acba19885:0x64492e056640eda4!5m2!4m1!1i2!8m2!3d-5.141271!4d119.439434!16s%2Fg%2F11bxd7w845!19sChIJhZihy0r9vi0RpO1AZgUuSWQ?authuser=0&hl=en&rclk=1,hotels
Karebosi Premier,https://www.google.com/maps/place/Karebosi+Premier/data=!4m10!3m9!1s0x2dbf02a63c3dab4f:0x1ede16acc39e9a0c!5m2!4m1!1i2!8m2!3d-5.132677!4d119.41384!16s%2Fg%2F11b7q6t_fx!19sChIJT6s9PKYCvy0RDJqew6wW3h4?authuser=0&hl=en&rclk=1,hotels
Cafe and Village Rammang - Rammang,https://www.google.com/maps/place/Cafe+and+Village+Rammang+-+Rammang/data=!4m10!3m9!1s0x2dbe59e167a3f3ab:0x9437703c3aaee9af!5m2!4m1!1i2!8m2!3d-4.9266872!4d119.6077859!16s%2Fg%2F11csqzbx0x!19sChIJq_OjZ-FZvi0Rr-muOjxwN5Q?authuser=0&hl=en&rclk=1,hotels
Grand Town Hotel,https://www.google.com/maps/place/Grand+Town+Hotel/data=!4m10!3m9!1s0x2dbef97687c10a23:0x8115eb5bb1f308d9!5m2!4m1!1i2!8m2!3d-5.0507958!4d119.553089!16s%2Fg%2F11gh6bw183!19sChIJIwrBh3b5vi0R2QjzsVvrFYE?authuser=0&hl=en&rclk=1,hotels
ibis budget Makassar Airport,https://www.google.com/maps/place/ibis+budget+Makassar+Airport/data=!4m10!3m9!1s0x2dbefbe22088cd39:0x97c4b3501fc16646!5m2!4m1!1i2!8m2!3d-5.076436!4d119.546713!16s%2Fg%2F11j9gdcvzg!19sChIJOc2IIOL7vi0RRmbBH1CzxJc?authuser=0&hl=en&rclk=1,hotels
Kost Salsabila,https://www.google.com/maps/place/Kost+Salsabila/data=!4m10!3m9!1s0x2dbefbe3d2095c87:0xf3c8c1cfaa551119!5m2!4m1!1i2!8m2!3d-5.0913316!4d119.5280286!16s%2Fg%2F11j1svk2w0!19sChIJh1wJ0uP7vi0RGRFVqs_ByPM?authuser=0&hl=en&rclk=1,hotels
HARPER Perintis Makassar,https://www.google.com/maps/place/HARPER+Perintis+Makassar/data=!4m10!3m9!1s0x2dbefb870b5e4061:0xe80422ff50cdb547!5m2!4m1!1i2!8m2!3d-5.0940876!4d119.5119479!16s%2Fg%2F11b6c2sm3z!19sChIJYUBeC4f7vi0RR7XNUP8iBOg?authuser=0&hl=en&rclk=1,hotels
Wisma Life Bandara,https://www.google.com/maps/place/Wisma+Life+Bandara/data=!4m10!3m9!1s0x2dbefbe47a275a7d:0x26c71500ed35fa66!5m2!4m1!1i2!8m2!3d-5.0686946!4d119.5267459!16s%2Fg%2F11gcxzwtln!19sChIJfVoneuT7vi0RZvo17QAVxyY?authuser=0&hl=en&rclk=1,hotels
Hotel Premier,https://www.google.com/maps/place/Hotel+Premier/data=!4m10!3m9!1s0x2dbefb4e8bcb9bc1:0xd884f4ef20c49490!5m2!4m1!1i2!8m2!3d-5.0941227!4d119.5135922!16s%2Fg%2F11t29fnyps!19sChIJwZvLi077vi0RkJTEIO_0hNg?authuser=0&hl=en&rclk=1,hotels
Sudiang inn,https://www.google.com/maps/place/Sudiang+inn/data=!4m10!3m9!1s0x2dbefb2348ee29bd:0x2a74762fd3dab307!5m2!4m1!1i2!8m2!3d-5.0818766!4d119.5276184!16s%2Fg%2F11s35m46kw!19sChIJvSnuSCP7vi0RB7Pa0y92dCo?authuser=0&hl=en&rclk=1,hotels
HOTEL ARAWA TRAVELLERS,https://www.google.com/maps/place/HOTEL+ARAWA+TRAVELLERS/data=!4m10!3m9!1s0x2dbefb8f2137d235:0xc1345b098a16f18!5m2!4m1!1i2!8m2!3d-5.0790303!4d119.5219444!16s%2Fg%2F11r_4cmd4j!19sChIJNdI3IY_7vi0RGG-hmLBFEww?authuser=0&hl=en&rclk=1,hotels
Hotel Bunga Permata,https://www.google.com/maps/place/Hotel+Bunga+Permata/data=!4m10!3m9!1s0x2dbef96737785249:0x9f038d9b48a10128!5m2!4m1!1i2!8m2!3d-5.0577928!4d119.5356137!16s%2Fg%2F11bxfqm9pp!19sChIJSVJ4N2f5vi0RKAGhSJuNA58?authuser=0&hl=en&rclk=1,hotels
HOMESTAY THE CARSTENSZ,https://www.google.com/maps/place/HOMESTAY+THE+CARSTENSZ/data=!4m10!3m9!1s0x2dbef95f267350c3:0xfa138a6bd7bd3620!5m2!4m1!1i2!8m2!3d-5.0605941!4d119.5298843!16s%2Fg%2F11f03p8rh_!19sChIJw1BzJl_5vi0RIDa912uKE_o?authuser=0&hl=en&rclk=1,hotels
Wisma Rosse Life Bandara,https://www.google.com/maps/place/Wisma+Rosse+Life+Bandara/data=!4m10!3m9!1s0x2dbefbe502dbbbfd:0xde48a4a49e35fce6!5m2!4m1!1i2!8m2!3d-5.070509!4d119.5246962!16s%2Fg%2F11hd7n_nwt!19sChIJ_bvbAuX7vi0R5vw1nqSkSN4?authuser=0&hl=en&rclk=1,hotels
OYO 91432 Dalle 5151 Jeneponto,https://www.google.com/maps/place/OYO+91432+Dalle+5151+Jeneponto/data=!4m10!3m9!1s0x2dbefb1232e9d433:0xd652bf9b14832609!5m2!4m1!1i2!8m2!3d-5.1110241!4d119.5389437!16s%2Fg%2F11t4dfctv_!19sChIJM9TpMhL7vi0RCSaDFJu_UtY?authuser=0&hl=en&rclk=1,hotels
OYO 3323 Icha Homestay,https://www.google.com/maps/place/OYO+3323+Icha+Homestay/data=!4m10!3m9!1s0x2dbefbd51c8cb277:0xb12264289f77fafc!5m2!4m1!1i2!8m2!3d-5.0876332!4d119.5231479!16s%2Fg%2F11j2_v0870!19sChIJd7KMHNX7vi0R_Pp3nyhkIrE?authuser=0&hl=en&rclk=1,hotels
Arbor Biz Hotel,https://www.google.com/maps/place/Arbor+Biz+Hotel/data=!4m10!3m9!1s0x2dbefb7fe3653c89:0xfb29263db116430c!5m2!4m1!1i2!8m2!3d-5.1015926!4d119.5110367!16s%2Fg%2F1pp2t_cw7!19sChIJiTxl43_7vi0RDEMWsT0mKfs?authuser=0&hl=en&rclk=1,hotels
Hotel Sultan Hasanuddin Transit I & 2,https://www.google.com/maps/place/Hotel+Sultan+Hasanuddin+Transit+I+%26+2/data=!4m10!3m9!1s0x2dbef966fa4d6fc9:0x87d473488eb59e8!5m2!4m1!1i2!8m2!3d-5.0565592!4d119.5373694!16s%2Fg%2F11f0wp4c4k!19sChIJyW9N-mb5vi0R6FnriDRHfQg?authuser=0&hl=en&rclk=1,hotels
RedDoorz Plus near Sultan Hasanuddin Airport,https://www.google.com/maps/place/RedDoorz+Plus+near+Sultan+Hasanuddin+Airport/data=!4m10!3m9!1s0x2dbefbce471b2b2f:0x5515f7aba449a0f2!5m2!4m1!1i2!8m2!3d-5.0836132!4d119.5199506!16s%2Fg%2F11g0tl9v7s!19sChIJLysbR877vi0R8qBJpKv3FVU?authuser=0&hl=en&rclk=1,hotels
Buntusu Guest House,https://www.google.com/maps/place/Buntusu+Guest+House/data=!4m10!3m9!1s0x2dbee5e6c2b2ba7d:0x3cb28f0e6a402ef!5m2!4m1!1i2!8m2!3d-5.141299!4d119.513682!16s%2Fg%2F11n78tfkwl!19sChIJfbqywublvi0R7wKk5vAoywM?authuser=0&hl=en&rclk=1,hotels
Hotel Transit 1 Makassar RedPartner,https://www.google.com/maps/place/Hotel+Transit+1+Makassar+RedPartner/data=!4m10!3m9!1s0x2dbef98e6c64c9e3:0xfe4ec9df3c9346b5!5m2!4m1!1i2!8m2!3d-5.0577096!4d119.536141!16s%2Fg%2F11gtgd78n2!19sChIJ48lkbI75vi0RtUaTPN_JTv4?authuser=0&hl=en&rclk=1,hotels
OYO 1633 Hotel Darma Nusantara 3,https://www.google.com/maps/place/OYO+1633+Hotel+Darma+Nusantara+3/data=!4m10!3m9!1s0x2dbef92e776c3ab9:0xebb8a074586b157a!5m2!4m1!1i2!8m2!3d-5.061836!4d119.527795!16s%2Fg%2F11fsnbblzf!19sChIJuTpsdy75vi0RehVrWHSguOs?authuser=0&hl=en&rclk=1,hotels
Hotel Mutiara Khadijah,https://www.google.com/maps/place/Hotel+Mutiara+Khadijah/data=!4m10!3m9!1s0x2dbefb945e81da91:0xb48c3bba85c20cc5!5m2!4m1!1i2!8m2!3d-5.0841682!4d119.5297085!16s%2Fg%2F1hm28h9k0!19sChIJkdqBXpT7vi0RxQzChbo7jLQ?authuser=0&hl=en&rclk=1,hotels
NASRUL HOUSE HOMESTAY FOR BACKPACKER,https://www.google.com/maps/place/NASRUL+HOUSE+HOMESTAY+FOR+BACKPACKER/data=!4m10!3m9!1s0x2dbe57570cfed3e5:0xfa85b11d965b766c!5m2!4m1!1i2!8m2!3d-4.9207335!4d119.6001811!16s%2Fg%2F11f3n6qvr0!19sChIJ5dP-DFdXvi0RbHZblh2xhfo?authuser=0&hl=en&rclk=1,hotels
Dalton Makassar,https://www.google.com/maps/place/Dalton+Makassar/data=!4m10!3m9!1s0x2dbefc81ff8663e1:0x4d7bf55efe12414a!5m2!4m1!1i2!8m2!3d-5.0904058!4d119.5158481!16s%2Fg%2F11b7q7nvl8!19sChIJ4WOG_4H8vi0RSkES_l71e00?authuser=0&hl=en&rclk=1,hotels
RedDoorz @ Graha Cemerlang Maros,https://www.google.com/maps/place/RedDoorz+@+Graha+Cemerlang+Maros/data=!4m10!3m9!1s0x2dbef91eb87a90cf:0xa40a326c6ee3c123!5m2!4m1!1i2!8m2!3d-5.0474545!4d119.5499292!16s%2Fg%2F11j2xcck14!19sChIJz5B6uB75vi0RI8HjbmwyCqQ?authuser=0&hl=en&rclk=1,hotels
Wisma Dan Travel Auliya,https://www.google.com/maps/place/Wisma+Dan+Travel+Auliya/data=!4m10!3m9!1s0x2dbefb67f596ea73:0x6c1460eea4eccdfb!5m2!4m1!1i2!8m2!3d-5.118833!4d119.5211729!16s%2Fg%2F11b7ccbc14!19sChIJc-qW9Wf7vi0R-83spO5gFGw?authuser=0&hl=en&rclk=1,hotels
Paramount Hotel,https://www.google.com/maps/place/Paramount+Hotel/data=!4m10!3m9!1s0x2dbefb7fec6eca49:0xdd193ec6b33e830d!5m2!4m1!1i2!8m2!3d-5.0836568!4d119.5201276!16s%2Fg%2F12hnyvl3x!19sChIJScpu7H_7vi0RDYM-s8Y-Gd0?authuser=0&hl=en&rclk=1,hotels
Kost Pondok 88,https://www.google.com/maps/place/Kost+Pondok+88/data=!4m10!3m9!1s0x2dbefb6407bcd369:0xc0c978afc9b4ad14!5m2!4m1!1i2!8m2!3d-5.1142499!4d119.5166206!16s%2Fg%2F11g8flfk0w!19sChIJadO8B2T7vi0RFK20ya94ycA?authuser=0&hl=en&rclk=1,hotels
Prima Homestay & Kost Exclusive Daya Makassar,https://www.google.com/maps/place/Prima+Homestay+%26+Kost+Exclusive+Daya+Makassar/data=!4m10!3m9!1s0x2dbefb67af75b701:0xc37b742719d53ded!5m2!4m1!1i2!8m2!3d-5.1171751!4d119.5200052!16s%2Fg%2F11gflz8c_j!19sChIJAbd1r2f7vi0R7T3VGSd0e8M?authuser=0&hl=en&rclk=1,hotels
OYO 3272 Afiat Hotel,https://www.google.com/maps/place/OYO+3272+Afiat+Hotel/data=!4m10!3m9!1s0x2dbefbc33115a863:0x10a4fbdffefeb683!5m2!4m1!1i2!8m2!3d-5.0559756!4d119.5393932!16s%2Fg%2F1hc2_8k7t!19sChIJY6gVMcP7vi0Rg7b-_t_7pBA?authuser=0&hl=en&rclk=1,hotels
Wisma Dalilah Syariah Makassar RedPartner,https://www.google.com/maps/place/Wisma+Dalilah+Syariah+Makassar+RedPartner/data=!4m10!3m9!1s0x2dbefbe6c3c99fed:0x1ddead28aa9f30ce!5m2!4m1!1i2!8m2!3d-5.0688023!4d119.530071!16s%2Fg%2F11bccm102d!19sChIJ7Z_Jw-b7vi0RzjCfqiit3h0?authuser=0&hl=en&rclk=1,hotels
Homestay Danesti Syariah,https://www.google.com/maps/place/Homestay+Danesti+Syariah/data=!4m10!3m9!1s0x2dbefb05564928bf:0xbfe7c59d50c71ae6!5m2!4m1!1i2!8m2!3d-5.0833971!4d119.5370818!16s%2Fg%2F11fqcr1wy0!19sChIJvyhJVgX7vi0R5hrHUJ3F578?authuser=0&hl=en&rclk=1,hotels
hotel d'mars,https://www.google.com/maps/place/hotel+d'mars/data=!4m10!3m9!1s0x2dbef92d78dc5b1d:0x932c5a1d91c98af6!5m2!4m1!1i2!8m2!3d-5.0570052!4d119.5372437!16s%2Fg%2F11fjz73_h5!19sChIJHVvceC35vi0R9orJkR1aLJM?authuser=0&hl=en&rclk=1,hotels
Wisma Binanga,https://www.google.com/maps/place/Wisma+Binanga/data=!4m10!3m9!1s0x2dbefb87ea82c795:0x4638a11b0df7048a!5m2!4m1!1i2!8m2!3d-5.0930719!4d119.512064!16s%2Fg%2F1pzyfn1xw!19sChIJlceC6of7vi0RigT3DRuhOEY?authuser=0&hl=en&rclk=1,hotels
Merchant Malltronik DALTON HOTEL & CONVENTION,https://www.google.com/maps/place/Merchant+Malltronik+DALTON+HOTEL+%26+CONVENTION/data=!4m10!3m9!1s0x2dbefb88b735ebf1:0xeae9b7446d5e4ffd!5m2!4m1!1i2!8m2!3d-5.0910558!4d119.5161278!16s%2Fg%2F11hzxyn0p9!19sChIJ8es1t4j7vi0R_U9ebUS36eo?authuser=0&hl=en&rclk=1,hotels
SPOT ON 3106 Daddy's House,https://www.google.com/maps/place/SPOT+ON+3106+Daddy's+House/data=!4m10!3m9!1s0x2dbefb6a22461243:0x9de8680a724bfaa3!5m2!4m1!1i2!8m2!3d-5.1325498!4d119.5188941!16s%2Fg%2F11fmdl7_y_!19sChIJQxJGImr7vi0Ro_pLcgpo6J0?authuser=0&hl=en&rclk=1,hotels
OYO 90529 Hotel Baruga Makassar,https://www.google.com/maps/place/OYO+90529+Hotel+Baruga+Makassar/data=!4m10!3m9!1s0x53fffe3f0e92085:0x3d0fa4c77a8c26ff!5m2!4m1!1i2!8m2!3d-5.0551911!4d119.5395987!16s%2Fg%2F11b7gnqnj9!19sChIJhSDp8OP_PwUR_yaMesekDz0?authuser=0&hl=en&rclk=1,hotels
Bluesea Guesthouse,https://www.google.com/maps/place/Bluesea+Guesthouse/data=!4m10!3m9!1s0x2dbee5f766f04545:0x22ab1c18b9187fa3!5m2!4m1!1i2!8m2!3d-5.1408746!4d119.5210955!16s%2Fg%2F11qlvhrrp4!19sChIJRUXwZvflvi0Ro38YuRgcqyI?authuser=0&hl=en&rclk=1,hotels
OYO 3139 Naya Guest House Syariah,https://www.google.com/maps/place/OYO+3139+Naya+Guest+House+Syariah/data=!4m10!3m9!1s0x2dbefb7f2ba22c59:0xa97c04102306277a!5m2!4m1!1i2!8m2!3d-5.066284!4d119.526044!16s%2Fg%2F11j67kzq51!19sChIJWSyiK3_7vi0ReicGIxAEfKk?authuser=0&hl=en&rclk=1,hotels
KoolKost @ Jalan Laranki Makassar (Minimum Stay 6 Nights),https://www.google.com/maps/place/KoolKost+@+Jalan+Laranki+Makassar+(Minimum+Stay+6+Nights)/data=!4m10!3m9!1s0x2dbefb5f65e5c89b:0x6b9edffb55d21198!5m2!4m1!1i2!8m2!3d-5.1227857!4d119.511088!16s%2Fg%2F11hq5x8tyj!19sChIJm8jlZV_7vi0RmBHSVfvfnms?authuser=0&hl=en&rclk=1,hotels
Hotel/penginapan Amelia Barru,https://www.google.com/maps/place/Hotel%2Fpenginapan+Amelia+Barru/data=!4m10!3m9!1s0x2dbe27da3ef1bfdf:0x55bef2f2b1fd06ba!5m2!4m1!1i2!8m2!3d-4.4669285!4d119.6092244!16s%2Fg%2F11h42s4j34!19sChIJ37_xPtonvi0Rugb9sfLyvlU?authuser=0&hl=en&rclk=1,hotels
Hotel Borobudur Barru,https://www.google.com/maps/place/Hotel+Borobudur+Barru/data=!4m10!3m9!1s0x2dbe27efc0f8c5d5:0x6610cb574d32f693!5m2!4m1!1i2!8m2!3d-4.4116024!4d119.6167104!16s%2Fg%2F11hbv44ygn!19sChIJ1cX4wO8nvi0Rk_YyTVfLEGY?authuser=0&hl=en&rclk=1,hotels
Rumah Ogi Homestay,https://www.google.com/maps/place/Rumah+Ogi+Homestay/data=!4m10!3m9!1s0x2dbe27020af4e117:0x6afad5eae0eef6ea!5m2!4m1!1i2!8m2!3d-4.4107988!4d119.6138979!16s%2Fg%2F11rd28vl7l!19sChIJF-H0CgInvi0R6vbu4OrV-mo?authuser=0&hl=en&rclk=1,hotels
Hotel Mini Lagaligo,https://www.google.com/maps/place/Hotel+Mini+Lagaligo/data=!4m10!3m9!1s0x2dbe27d28046c4d9:0x8505f6f408f15dc3!5m2!4m1!1i2!8m2!3d-4.4071609!4d119.6180865!16s%2Fg%2F11h5n4j0_f!19sChIJ2cRGgNInvi0Rw13xCPT2BYU?authuser=0&hl=en&rclk=1,hotels
Hotel Youtefa Barru,https://www.google.com/maps/place/Hotel+Youtefa+Barru/data=!4m10!3m9!1s0x2dbe275541d87155:0xd28e3896e711cc0b!5m2!4m1!1i2!8m2!3d-4.4212238!4d119.6172257!16s%2Fg%2F11g__5d4rq!19sChIJVXHYQVUnvi0RC8wR55Y4jtI?authuser=0&hl=en&rclk=1,hotels
HOTEL SAVIRA,https://www.google.com/maps/place/HOTEL+SAVIRA/data=!4m10!3m9!1s0x2dbe27c2a36b7abd:0x5133aee47c29206b!5m2!4m1!1i2!8m2!3d-4.4202263!4d119.6163547!16s%2Fg%2F11f6kp904d!19sChIJvXpro8Invi0RayApfOSuM1E?authuser=0&hl=en&rclk=1,hotels
Penginapan dan Kost Bagas,https://www.google.com/maps/place/Penginapan+dan+Kost+Bagas/data=!4m10!3m9!1s0x2dbe27ee864c0559:0xb27a0d7eef92d901!5m2!4m1!1i2!8m2!3d-4.4127646!4d119.619854!16s%2Fg%2F1pzq46rj3!19sChIJWQVMhu4nvi0RAdmS734NerI?authuser=0&hl=en&rclk=1,hotels
INDOMALL,https://www.google.com/maps/place/INDOMALL/data=!4m10!3m9!1s0x2dbe25f9a4a35ca7:0x907a4eaeeed878e3!5m2!4m1!1i2!8m2!3d-4.4819377!4d119.6075044!16s%2Fg%2F11s8kl3gsn!19sChIJp1yjpPklvi0R43jY7q5OepA?authuser=0&hl=en&rclk=1,hotels
Ugha (Anugrah Awalia),https://www.google.com/maps/place/Ugha+(Anugrah+Awalia)/data=!4m7!3m6!1s0x2dbe73d21b2ea911:0xba3b4e9c5e9f650b!8m2!3d-4.684183!4d120.0380198!16s%2Fg%2F11sxyf09c9!19sChIJEakuG9Jzvi0RC2WfXpxOO7o?authuser=0&hl=en&rclk=1,hotels
Home Riski,https://www.google.com/maps/place/Home+Riski/data=!4m7!3m6!1s0x2dbe73dc73f65b7d:0x90e22b87fc6f7d6f!8m2!3d-4.6802233!4d120.0364026!16s%2Fg%2F11tczhb56k!19sChIJfVv2c9xzvi0Rb31v_Icr4pA?authuser=0&hl=en&rclk=1,hotels
Penginapan 777,https://www.google.com/maps/place/Penginapan+777/data=!4m7!3m6!1s0x2dbe0d79b2a6ac9f:0x116865d6343bfa91!8m2!3d-4.6646655!4d120.0144402!16s%2Fg%2F11hzmz1s_j!19sChIJn6ymsnkNvi0Rkfo7NNZlaBE?authuser=0&hl=en&rclk=1,hotels
Ria putra home,https://www.google.com/maps/place/Ria+putra+home/data=!4m7!3m6!1s0x2dbe0dfcc595d303:0xc8e2197223e21355!8m2!3d-4.6647307!4d120.0135843!16s%2Fg%2F11rzglr5r0!19sChIJA9OVxfwNvi0RVRPiI3IZ4sg?authuser=0&hl=en&rclk=1,hotels
Helios Hotel Bone,https://www.google.com/maps/place/Helios+Hotel+Bone/data=!4m10!3m9!1s0x2dbde511e28e07c7:0xb4c58d5f93a0c2b9!5m2!4m1!1i2!8m2!3d-4.5426213!4d120.3130853!16s%2Fg%2F11fj_xk460!19sChIJxweO4hHlvS0RucKgk1-NxbQ?authuser=0&hl=en&rclk=1,hotels
Grand Nur Boutique Hotel,https://www.google.com/maps/place/Grand+Nur+Boutique+Hotel/data=!4m10!3m9!1s0x2dbde58553cffa91:0xcfb2d0d7af14f788!5m2!4m1!1i2!8m2!3d-4.5591622!4d120.3324192!16s%2Fg%2F11qz3l9h2y!19sChIJkfrPU4XlvS0RiPcUr9fQss8?authuser=0&hl=en&rclk=1,hotels
Grand Arta Hotel Manage By Ozz Group,https://www.google.com/maps/place/Grand+Arta+Hotel+Manage+By+Ozz+Group/data=!4m10!3m9!1s0x2dbde51181415d51:0xbffd870939fbcb20!5m2!4m1!1i2!8m2!3d-4.5400925!4d120.3136949!16s%2Fg%2F11btwk6z9x!19sChIJUV1BgRHlvS0RIMv7OQmH_b8?authuser=0&hl=en&rclk=1,hotels
Wisma Nabila,https://www.google.com/maps/place/Wisma+Nabila/data=!4m7!3m6!1s0x2dbe72b7e719af59:0xdf24450a3ffe26b1!8m2!3d-4.6828882!4d119.9967332!16s%2Fg%2F11gch0cp0x!19sChIJWa8Z57dyvi0RsSb-PwpFJN8?authuser=0&hl=en&rclk=1,hotels
Aswir Caesar,https://www.google.com/maps/place/Aswir+Caesar/data=!4m7!3m6!1s0x2dbe7304291cade5:0xc27b9164ea9d384f!8m2!3d-4.7213848!4d119.9890568!16s%2Fg%2F11s5dynkq2!19sChIJ5a0cKQRzvi0RTzid6mSRe8I?authuser=0&hl=en&rclk=1,hotels
Micro hotel,https://www.google.com/maps/place/Micro+hotel/data=!4m7!3m6!1s0x2dbde5f4915203a1:0x9b0d6f97a8fa1c6e!8m2!3d-4.5407014!4d120.3057872!16s%2Fg%2F11r7dfr6wj!19sChIJoQNSkfTlvS0Rbhz6qJdvDZs?authuser=0&hl=en&rclk=1,hotels
Hotel Novena Bone,https://www.google.com/maps/place/Hotel+Novena+Bone/data=!4m10!3m9!1s0x2dbde56c39011ffd:0xcc4e2952f2f0828f!5m2!4m1!1i2!8m2!3d-4.5404986!4d120.3148801!16s%2Fg%2F11b6dggl_j!19sChIJ_R8BOWzlvS0Rj4Lw8lIpTsw?authuser=0&hl=en&rclk=1,hotels
Hotel Grand Saota Syariah Soppeng RedPartner,https://www.google.com/maps/place/Hotel+Grand+Saota+Syariah+Soppeng+RedPartner/data=!4m10!3m9!1s0x2d95f66c6b5b50e1:0x3efe28365246c016!5m2!4m1!1i2!8m2!3d-4.3678975!4d119.8977474!16s%2Fg%2F11bwqbc9r8!19sChIJ4VBba2z2lS0RFsBGUjYo_j4?authuser=0&hl=en&rclk=1,hotels
Mutiara Sari Wisma,https://www.google.com/maps/place/Mutiara+Sari+Wisma/data=!4m7!3m6!1s0x2dbe6436402a150f:0xeeff77f1b2219ce4!8m2!3d-4.847264!4d119.9291846!16s%2Fg%2F1pzxcf7dm!19sChIJDxUqQDZkvi0R5JwhsvF3_-4?authuser=0&hl=en&rclk=1,hotels
Rumah na boss rifki,https://www.google.com/maps/place/Rumah+na+boss+rifki/data=!4m7!3m6!1s0x2dbe731c211a0ee1:0x4578238c66f2d6de!8m2!3d-4.7412216!4d119.9908867!16s%2Fg%2F11nxfy74_z!19sChIJ4Q4aIRxzvi0R3tbyZowjeEU?authuser=0&hl=en&rclk=1,hotels
Hotel Artain,https://www.google.com/maps/place/Hotel+Artain/data=!4m7!3m6!1s0x2dbde5119d6d23b7:0x7ca62dba8365d8a1!8m2!3d-4.5401507!4d120.3139582!16s%2Fg%2F11gdtn034q!19sChIJtyNtnRHlvS0Rodhlg7otpnw?authuser=0&hl=en&rclk=1,hotels
Andi Syamsu Alam Home,https://www.google.com/maps/place/Andi+Syamsu+Alam+Home/data=!4m7!3m6!1s0x2dbe79339dd7b827:0xae250688aba30caf!8m2!3d-4.8610205!4d120.0843383!16s%2Fg%2F11h7bbvbnn!19sChIJJ7jXnTN5vi0Rrwyjq4gGJa4?authuser=0&hl=en&rclk=1,hotels
Baim Saputra,https://www.google.com/maps/place/Baim+Saputra/data=!4m7!3m6!1s0x2dbe7ff56906e50d:0x207c24764cf2e043!8m2!3d-4.9313375!4d120.0817656!16s%2Fg%2F11s1ykqpz4!19sChIJDeUGafV_vi0RQ-DyTHYkfCA?authuser=0&hl=en&rclk=1,hotels
Hotel Grand Nur Watampone,https://www.google.com/maps/place/Hotel+Grand+Nur+Watampone/data=!4m10!3m9!1s0x2dbde590741ca8fb:0x3ac7b7fe12b2a74e!5m2!4m1!1i2!8m2!3d-4.5439353!4d120.3285563!16s%2Fg%2F11kfm1131y!19sChIJ-6gcdJDlvS0RTqeyEv63xzo?authuser=0&hl=en&rclk=1,hotels
Hotel Sarlim,https://www.google.com/maps/place/Hotel+Sarlim/data=!4m10!3m9!1s0x2dbde519eab98b61:0x917bea8059636258!5m2!4m1!1i2!8m2!3d-4.5370787!4d120.3078695!16s%2Fg%2F11b6glk3z2!19sChIJYYu56hnlvS0RWGJjWYDqe5E?authuser=0&hl=en&rclk=1,hotels
Penginapan Arisman,https://www.google.com/maps/place/Penginapan+Arisman/data=!4m7!3m6!1s0x2dbe807e0f506ab1:0x418ab96b63f7c78b!8m2!3d-4.9650322!4d120.1134962!16s%2Fg%2F11hbpl7fcl!19sChIJsWpQD36Avi0Ri8f3Y2u5ikE?authuser=0&hl=en&rclk=1,hotels
Hotel / Wisma Syariah Biru Watampone,https://www.google.com/maps/place/Hotel+%2F+Wisma+Syariah+Biru+Watampone/data=!4m7!3m6!1s0x2dbde59cd0cb6019:0x44c6929ba63cc22c!8m2!3d-4.5528934!4d120.3311742!16s%2Fg%2F11bx5pfdcw!19sChIJGWDL0JzlvS0RLMI8ppuSxkQ?authuser=0&hl=en&rclk=1,hotels
